week,yhat,yhat_lower,yhat_upper,model_used
2025-03-11,0.37553488387912,0.3316917166114621,0.4220900887581619,prophet
2025-03-18,0.37290395677722415,0.32768152630067043,0.41776332560306795,prophet
2025-03-25,0.36595989965445685,0.31996305418249615,0.4098364213594033,prophet
2025-04-01,0.3628861116072063,0.3168564007423279,0.4083519266748351,prophet
2025-04-08,0.3658135310125482,0.3218466731648659,0.4098202979922602,prophet
2025-04-15,0.3683249712150633,0.32178335058869906,0.41247409945928115,prophet
2025-04-22,0.3634436487221902,0.3201993296699501,0.40706617352061125,prophet
2025-04-29,0.3524667103110422,0.30796733467948995,0.3991506910904744,prophet
2025-05-06,0.34405608888086603,0.300190436788937,0.3915196830390536,prophet
2025-05-13,0.3446252404903489,0.2992202395698603,0.39015953002933945,prophet
2025-05-20,0.3512450008698988,0.3067747545549669,0.39719819758127334,prophet
2025-05-27,0.3550589143695817,0.30907609484979365,0.3973263783053146,prophet
2025-06-03,0.3508210257321088,0.3055443301766834,0.3947494722123876,prophet
2025-06-10,0.34152291407610436,0.2960626756208227,0.38582976603582825,prophet
2025-06-17,0.3335586407872964,0.2872772696923621,0.3771424854933696,prophet
2025-06-24,0.3290476520175934,0.28245579976660773,0.3724375088898977,prophet
2025-07-01,0.3244442611766843,0.2806906051920816,0.36811623415916617,prophet
2025-07-08,0.3162486288155303,0.2754256168754776,0.35863984648505026,prophet
2025-07-15,0.30623497899463137,0.2648011496712744,0.3532960644964121,prophet
2025-07-22,0.29997812794617834,0.25571339213106525,0.34429786586989225,prophet
2025-07-29,0.3009463431602841,0.2555382470481532,0.34360137032992205,prophet
2025-08-05,0.3072592773183589,0.25907056577585846,0.3535325893124657,prophet
2025-08-11,0.31331213027054994,0.2697002239398774,0.3596154238257671,prophet
2025-08-18,0.4788588004841337,0.4356379601518516,0.5248073734971853,prophet
2025-08-25,0.480654125030777,0.43803647527281564,0.5253453223633411,prophet
2025-09-01,0.49607306640873783,0.45409210718400217,0.5398152458593797,prophet
2025-09-08,0.4931235892010774,0.44796506412256937,0.5372871003791556,prophet
2025-09-15,0.4883040574447269,0.44232069485357656,0.5328507439706937,prophet
2025-09-22,0.4836044502924909,0.4426803898530506,0.5267342050791707,prophet
2025-09-29,0.4815159834048085,0.4368950016097012,0.5269214776585772,prophet
2025-10-06,0.4824730695483005,0.4362920344825628,0.53063391989756,prophet
2025-10-13,0.48431833676418923,0.43770623030659167,0.5309042923286662,prophet
2025-10-20,0.4849230789918756,0.44000964255873,0.5309368082377925,prophet
2025-10-27,0.48468509749201094,0.4396042397047859,0.5312289442145555,prophet
