week,yhat,yhat_lower,yhat_upper,model_used
2023-07-10,0.5082499258795287,0.39129372508655397,0.626480120696575,prophet
2023-07-11,0.5053912908040171,0.3931146205852659,0.6162709308867766,prophet
2023-07-17,0.4924280934136305,0.37591137400249564,0.6060815692856276,prophet
2023-07-18,0.4911415933018688,0.37299563800187624,0.6171403560335215,prophet
2023-07-24,0.4894600559806433,0.3774602013098805,0.6042948501640208,prophet
2023-07-25,0.49033731665125857,0.3750659263790924,0.6043637065010065,prophet
2023-07-31,0.5009812998788945,0.39352620470834254,0.6199262581764192,prophet
2023-08-01,0.5035486403670535,0.3837987441809903,0.6234919408964047,prophet
2023-08-07,0.5225674046536202,0.40819872813815195,0.6343744913066751,prophet
2023-08-08,0.5262195299402571,0.4070790219575937,0.6440865044454215,prophet
2023-08-14,0.5498755294126332,0.4437827818903777,0.6654506275429004,prophet
2023-08-15,0.5539901130288633,0.4368490437867462,0.6726509316295181,prophet
2023-08-21,0.5784783251690444,0.4655265336288778,0.6871811262946692,prophet
2023-08-22,0.5823882612530175,0.4590533899072211,0.6991442442470497,prophet
2023-08-28,0.6033551043826918,0.48824954410077426,0.7123531356801631,prophet
2023-08-29,0.6062780574578743,0.4923109877377241,0.7228518459833545,prophet
2023-09-04,0.6189668684747326,0.5087868772787025,0.7449477801157905,prophet
2023-09-05,0.62021782874851,0.5007955456529941,0.7370976715423183,prophet
2023-09-11,0.6215194020918285,0.5033715862517427,0.7277500480345936,prophet
2023-09-12,0.6207041983850771,0.50367831566374,0.7364657437172404,prophet
2023-09-18,0.6104268506726267,0.48751190830787594,0.7213721942448357,prophet
2023-09-19,0.6079794349581606,0.49323746205857194,0.7263849523322063,prophet
2023-09-25,0.5911001730984422,0.48269875943421964,0.7113450405174526,prophet
2023-09-26,0.588187476048434,0.4665823093783922,0.7058322498997023,prophet
2023-10-02,0.5726675992918535,0.457108247048836,0.6809534759838687,prophet
2023-10-03,0.5706280282308311,0.4464726809090322,0.6878231328485677,prophet
2023-10-09,0.5630133727742389,0.4360865907938778,0.676568986760436,prophet
2023-10-10,0.5625476060752209,0.4416419961808207,0.6851826170916107,prophet
2023-10-16,0.5638236401516595,0.44054711199757773,0.6774579095424542,prophet
2023-10-17,0.5645434438986265,0.4525582868436562,0.674258517664427,prophet
2023-10-23,0.5697301807280144,0.4543982931004034,0.6810136495054433,prophet
2023-10-24,0.5705072596071492,0.45331467723290836,0.68241842015452,prophet
2023-10-30,0.5728549465111255,0.451886673789472,0.6861736210724653,prophet
2023-10-31,0.5727590773631552,0.45393293064400897,0.6900806610117522,prophet
2023-11-06,0.5692789890894641,0.45695359003822433,0.6805318300670267,prophet
2023-11-07,0.5683137962789278,0.4402709104802804,0.6801335844196992,prophet
2023-11-13,0.5617861465686156,0.4513067404003711,0.684075052233159,prophet
2023-11-14,0.5607600782015338,0.448674471926904,0.670421991800565,prophet
2023-11-20,0.556464063444124,0.4299472257095207,0.676044964891989,prophet
2023-11-21,0.5561458976753568,0.4458158639811713,0.6762338383938729,prophet
2023-11-27,0.55664387209291,0.43340638997166225,0.6685102822635838,prophet
2023-11-28,0.557049375309262,0.43546468437774033,0.6668981146718314,prophet
