week,yhat,yhat_lower,yhat_upper,model_used
2025-03-11,0.2479461076188994,0.20790653859597938,0.2914231446270177,prophet
2025-03-18,0.23918410547726304,0.1966350397286168,0.2792755589105397,prophet
2025-03-25,0.23023664904467162,0.188206908650768,0.2720104154694064,prophet
2025-04-01,0.22156821719360162,0.18203596165474073,0.26132019959261477,prophet
2025-04-08,0.21331845106083697,0.17268053608717715,0.25592339568984407,prophet
2025-04-15,0.20602067400954407,0.16543166413940977,0.24539475025599708,prophet
2025-04-22,0.2007514547542705,0.15747298049474126,0.23887441056440684,prophet
2025-04-29,0.19813992850193973,0.15811166813598498,0.24193907126804765,prophet
2025-05-06,0.1975226506756246,0.15387798094216235,0.2406473767072759,prophet
2025-05-13,0.1975438270325307,0.15924377362232636,0.24012262920118535,prophet
2025-05-20,0.19757640561398737,0.15515825484912807,0.2372388092399034,prophet
2025-05-27,0.1981652353279844,0.1572742077447022,0.24053873486823107,prophet
2025-06-03,0.1999560984268047,0.16034892482473107,0.2400147767476513,prophet
2025-06-10,0.20258084656323241,0.15979023940112222,0.2447373670862108,prophet
2025-06-17,0.20496203066278823,0.1627193610443437,0.24854450472953377,prophet
2025-06-24,0.20648383704490464,0.16445604556497112,0.25123819168214734,prophet
2025-07-01,0.2072619743685518,0.16698046830377128,0.2505305305603648,prophet
2025-07-08,0.20708366636191738,0.17028928992502632,0.2509356087184065,prophet
2025-07-15,0.2046597382947558,0.16166407942451916,0.24436613878171734,prophet
2025-07-22,0.198647483205119,0.15448729520504625,0.2380470930115998,prophet
2025-07-29,0.18949152132381358,0.14867032457532187,0.22690793358080555,prophet
2025-08-05,0.17972508747941085,0.1429249484217426,0.21819064049205697,prophet
2025-08-11,0.1729982636213888,0.13179256108920637,0.21555985099561023,prophet
2025-08-18,0.2421890180741651,0.20036363270522842,0.285266044502573,prophet
2025-08-25,0.240376071818999,0.20216742446695857,0.28267845130687136,prophet
2025-09-01,0.22887314181959423,0.18546507806772652,0.27033271227201405,prophet
2025-09-08,0.23375951023845526,0.19205191340645358,0.2769232011566635,prophet
2025-09-15,0.241979919863692,0.2013584062975687,0.28310066805477213,prophet
2025-09-22,0.2501672517121271,0.2080534429213515,0.29479809489227654,prophet
2025-09-29,0.25353612868930225,0.211389637847297,0.29627546026738844,prophet
2025-10-06,0.25057880915707914,0.21101710244950214,0.29360978064754095,prophet
2025-10-13,0.24592521264801792,0.20060659474804476,0.28919461086658993,prophet
2025-10-20,0.2472039350963573,0.20566537390440956,0.2893717985566347,prophet
2025-10-27,0.25805608742556174,0.2169254710795987,0.30255287280190074,prophet
