week,yhat,yhat_lower,yhat_upper,model_used
2023-04-25,0.387742090672563,0.3169812811051043,0.46238501306718377,prophet
2023-05-02,0.3756753834334012,0.2993423632365501,0.4492727122582607,prophet
2023-05-09,0.3532911577407664,0.28114025243054036,0.423211641582603,prophet
2023-05-16,0.33207403087150644,0.25646735128944176,0.4080411924911728,prophet
2023-05-23,0.321906276672637,0.2439726546664468,0.39062942426270525,prophet
2023-05-30,0.32106996300687984,0.24828967510651567,0.39515252357073977,prophet
2023-06-06,0.31899216274993525,0.24682440556767998,0.39732645847978376,prophet
2023-06-13,0.3083375757713978,0.23503093932870056,0.38224326150676424,prophet
2023-06-20,0.2932021214528097,0.21718040737299396,0.36358713616612426,prophet
2023-06-27,0.2844517693176658,0.21648118944614606,0.3577204022814622,prophet
2023-07-04,0.28700544413413154,0.21517350109863553,0.3625080937359535,prophet
2023-07-11,0.2927815024575293,0.21968183225756852,0.3677221787488442,prophet
2023-07-18,0.28777045160262205,0.21575229323718445,0.3655403126492985,prophet
2023-07-25,0.26722212274672585,0.19053391827660962,0.34312811601818555,prophet
2023-08-01,0.24370829235390618,0.16846525721013056,0.32092471744687556,prophet
2023-08-08,0.23862448768182548,0.16407064091285342,0.3140255779568018,prophet
2023-08-15,0.26366080731359276,0.19168368535586044,0.3356326197232823,prophet
2023-08-22,0.30945192417686695,0.23589432486762657,0.38136203559713433,prophet
2023-08-29,0.35281348343164526,0.27967978772948976,0.4288202807813602,prophet
2023-09-05,0.3763675928660015,0.30502459464294257,0.45547578119719895,prophet
2023-09-12,0.38198142420384434,0.3067803969722587,0.45228158295326415,prophet
2023-09-19,0.3851786063448917,0.31524890411472567,0.46264839419020115,prophet
2023-09-26,0.39663211621082134,0.3186192051579514,0.4675802693289653,prophet
2023-10-03,0.4100805043221401,0.3416436108639007,0.48218455503532714,prophet
2023-10-10,0.409465428377465,0.33685460172316584,0.4833533463896942,prophet
2023-10-17,0.38782594678138593,0.30999053104892293,0.4583584303658914,prophet
2023-10-24,0.3575080826181372,0.282085374739739,0.4353641813194041,prophet
2023-10-31,0.3398096614789021,0.26461485713790467,0.40809553020979966,prophet
2023-11-07,0.3439760562859788,0.2660380587487183,0.4180055030114612,prophet
