week,yhat,yhat_lower,yhat_upper,model_used
2024-10-22,0.23298987113349381,0.10852758314992979,0.3500294468175479,prophet
2024-10-29,0.23039803481442006,0.10373493838729078,0.3595103444291222,prophet
2024-11-05,0.222821369702914,0.09905919862347283,0.341331234479019,prophet
2024-11-12,0.20935432503468523,0.08586602416919965,0.33941727731467947,prophet
2024-11-19,0.19541442145858373,0.07358471906849565,0.3122455353212296,prophet
2024-11-26,0.19111218144480202,0.060077688954545724,0.3140281132224129,prophet
2024-12-03,0.20270499274228815,0.07873794356685045,0.32588869643744434,prophet
2024-12-10,0.22565995429288122,0.10190284099441442,0.3401918653054527,prophet
2024-12-17,0.24677277523188118,0.12566927259941568,0.37037320500208765,prophet
2024-12-24,0.2546868299488946,0.13961131953388742,0.3768203931578604,prophet
2024-12-31,0.25003393681284536,0.12575134773848143,0.366913815795952,prophet
2025-01-07,0.24546067638115232,0.1282028676437659,0.36328100377140254,prophet
2025-01-14,0.25394509477053545,0.13820051444716228,0.3691500198425065,prophet
2025-01-21,0.2750592284437455,0.14745885433566971,0.3991763106792723,prophet
2025-01-28,0.2926575066887582,0.17775030227781924,0.4156406802386236,prophet
2025-02-04,0.2881976440844822,0.1622273267242895,0.40150637906727377,prophet
2025-02-11,0.2584427744698343,0.13693461840808205,0.37375484848860413,prophet
2025-02-18,0.2200543218755284,0.10246464529772596,0.34405865846609673,prophet
2025-02-25,0.19507126883387632,0.06743957953307438,0.31176615499356297,prophet
2025-03-04,0.19071994589947497,0.0680267308138928,0.30010826504894744,prophet
2025-03-11,0.19403404649986616,0.07824302955494096,0.3149195651333993,prophet
2025-03-18,0.18715526643554609,0.06282589439028269,0.3078665424409713,prophet
2025-03-25,0.16714045559248752,0.04719153915016881,0.29097540440690917,prophet
2025-04-01,0.14873205608513493,0.027567428724789792,0.27611492875488763,prophet
2025-04-08,0.1469970805752337,0.03160964641643047,0.26526523770489446,prophet
2025-04-15,0.15938981373331085,0.036114880818780615,0.28566778231123374,prophet
2025-04-22,0.16798448982991995,0.0415410811522373,0.29211303991110105,prophet
2025-04-29,0.16005060661285528,0.04203696771457465,0.2822745480656094,prophet
2025-05-06,0.14383999442497875,0.02102999773702102,0.260995678716785,prophet
