week,yhat,yhat_lower,yhat_upper,model_used
2022-10-25,0.19560738317919746,0.17188711924528768,0.2204405462580197,prophet
2022-11-01,0.1827923245667706,0.1583551906540714,0.20704635758708398,prophet
2022-11-08,0.17179920939476814,0.1477317093205721,0.19744615528818515,prophet
2022-11-15,0.1712204752780221,0.1464335161864494,0.1955798120622537,prophet
2022-11-22,0.18146074908966336,0.1565127146840891,0.20503759661233123,prophet
2022-11-29,0.1944183401409241,0.17191815588349066,0.2196187214850195,prophet
2022-12-06,0.20151772003048868,0.17567720692148878,0.22601695666079033,prophet
2022-12-13,0.20161034263197875,0.17717884228922426,0.22692712534314186,prophet
2022-12-20,0.2005473244342905,0.17440342981289766,0.22483381509526773,prophet
2022-12-27,0.20354664223605348,0.1786287503097699,0.22825247861349707,prophet
2023-01-03,0.2093066378456862,0.18502263027697508,0.23406177956614801,prophet
2023-01-10,0.21230633629847984,0.18803706870666168,0.23678757206603104,prophet
2023-01-17,0.2100091253789868,0.185106337141234,0.2337006037961959,prophet
2023-01-24,0.206164897762285,0.18073574965894204,0.23031626385645515,prophet
2023-01-31,0.20635880864735148,0.18293710437867466,0.23078944468594204,prophet
2023-02-07,0.21126181188414994,0.18528956939694236,0.23767114355773908,prophet
2023-02-14,0.21561166312884142,0.19198731651469841,0.2402862900496843,prophet
2023-02-21,0.21426776280246662,0.18956712892934516,0.23892749888788645,prophet
2023-02-28,0.20800178666995062,0.1831332743558772,0.23327603759784588,prophet
2023-03-07,0.20276183259872338,0.17840345235303473,0.22798927310796488,prophet
2023-03-14,0.20339017566672885,0.18090697578283366,0.2276296919415466,prophet
2023-03-21,0.20904600592048933,0.18501274786512134,0.23310114501310686,prophet
2023-03-28,0.2149878811504771,0.1914620787119603,0.24111975804096586,prophet
2023-04-04,0.21764831153562855,0.19282273649083118,0.24210650899711306,prophet
2023-04-11,0.2179922991503326,0.19380940124950122,0.24268285969156306,prophet
2023-04-18,0.21850053723476084,0.19530459291673688,0.2443136330338426,prophet
2023-04-25,0.2199179139564986,0.195243954151298,0.2421616484641256,prophet
2023-05-02,0.220868335185016,0.19547739385765597,0.2440203547841694,prophet
2023-05-09,0.22033515689164318,0.19630173961163058,0.24363491464081197,prophet
2023-05-16,0.21923653128317544,0.19550413753819462,0.24328552854715207,prophet
2023-05-23,0.21895124007309413,0.19411455110733844,0.24326241304406038,prophet
2023-05-30,0.21952817277820072,0.19477878124276737,0.2432125719450826,prophet
2023-06-06,0.2194972289580183,0.19323071578001658,0.2453785279861845,prophet
2023-06-13,0.21823396181471663,0.1958039540107058,0.2423039775575454,prophet
2023-06-20,0.21709627943110807,0.19460848070371312,0.24144674912712344,prophet
2023-06-27,0.21762343311095153,0.19341085143405518,0.24250553554040088,prophet
2023-07-04,0.21889692483695516,0.1934776937910888,0.24428507493611995,prophet
2023-07-11,0.2175578229851541,0.19260042161424495,0.24197180168745502,prophet
2023-07-18,0.2110064645938481,0.18763896750901266,0.23541585660173092,prophet
2023-07-25,0.20058856710547585,0.1774859617685048,0.226854258557432,prophet
2023-08-01,0.19146113355466432,0.1669271010199679,0.21601987662459882,prophet
2023-08-08,0.189194152643687,0.16399141385902966,0.2139096325350626,prophet
2023-08-15,0.19603399582256562,0.1705332387180774,0.22085992905486143,prophet
2023-08-22,0.2094503949778571,0.18468241643022174,0.23397323131009823,prophet
2023-08-29,0.22340776475762344,0.19772643163390421,0.24795858229813558,prophet
2023-09-05,0.2313824030726351,0.20650274010450306,0.2567139786211816,prophet
2023-09-12,0.22989252533360244,0.20589414574992773,0.2531245221140005,prophet
2023-09-19,0.22089012613506676,0.19519158804953457,0.24660738093752435,prophet
2023-09-26,0.21090983343512307,0.18642469644634482,0.23546400405517556,prophet
2023-10-03,0.20635869638580878,0.1820812039398827,0.231186026368284,prophet
2023-10-10,0.20820179264020747,0.18294801822974394,0.2322058802448962,prophet
2023-10-17,0.2103071280114193,0.18534767815013628,0.23506889623930963,prophet
2023-10-24,0.20556939570722904,0.18133158041830055,0.23014749046183156,prophet
2023-10-31,0.19327620412450988,0.16866168894859132,0.2185580794970142,prophet
2023-11-07,0.18098984122292122,0.15566090165320362,0.20455857344530573,prophet
2023-11-14,0.1780147479287278,0.15282789138856986,0.2016932194300268,prophet
2023-11-21,0.18680266538705737,0.16252491983390815,0.21206267240249668,prophet
2023-11-28,0.2000817272470562,0.17683938584809092,0.22424677112592706,prophet
2023-12-05,0.20863599132068872,0.18302087953459215,0.23140094698061525,prophet
2023-12-12,0.2097314916229961,0.18614730587983636,0.23457096033034314,prophet
2023-12-19,0.2084169380620856,0.18283350598743212,0.2323458972749984,prophet
2023-12-26,0.21063541783903053,0.1869351938112861,0.23513326404214108,prophet
2024-01-02,0.2163326952471689,0.19316091226718873,0.24010813225674818,prophet
2024-01-09,0.22024255310353366,0.19574836073343135,0.24437506781445284,prophet
2024-01-16,0.2188361472553409,0.1931314516375983,0.24372518849852545,prophet
2024-01-23,0.21486842545829482,0.18995579333668267,0.23686552646677225,prophet
2024-01-30,0.21414661239415356,0.19051460195923045,0.2384232145895494,prophet
2024-02-06,0.21852959014763373,0.19426066159492952,0.24309558092385888,prophet
2024-02-13,0.2235534293580048,0.1998301601902778,0.24871233548509467,prophet
2024-02-20,0.22347685851591104,0.19960126455838753,0.2478846491237364,prophet
2024-02-27,0.2178345277152057,0.19379787426908887,0.24341959200210303,prophet
2024-03-05,0.2120328896992297,0.18765128073378454,0.2368320359059658,prophet
2024-03-12,0.21159599409843788,0.18869087275699295,0.23655569823999067,prophet
2024-03-19,0.21675559136724537,0.19140441480335907,0.24157442913210483,prophet
2024-03-26,0.22309426265006643,0.195379188422879,0.24684013995650494,prophet
2024-04-02,0.22669922935957643,0.20228181398102857,0.2523215055905002,prophet
2024-04-09,0.22761677493187932,0.20215733527065313,0.25068551511857035,prophet
2024-04-16,0.2283070011458268,0.2032138457642305,0.25265586596275497,prophet
2024-04-23,0.22997179536641907,0.20512973978291296,0.2532103618172493,prophet
2024-04-30,0.23147213862327604,0.20624149816915718,0.25701204703686414,prophet
2024-05-07,0.2315351343809578,0.2067837357797678,0.2551454549375868,prophet
2024-05-14,0.23075557723763795,0.20420703081249164,0.2547616949396621,prophet
2024-05-21,0.23071069160868135,0.2050768278649886,0.2534126991479157,prophet
2024-05-28,0.23168835227586176,0.20680089726187498,0.25698859139660396,prophet
2024-06-04,0.23232941219756642,0.20857029061708,0.25692470362663705,prophet
2024-06-11,0.2316985489286732,0.20514862544256826,0.25725774857502737,prophet
2024-06-18,0.23085302525581256,0.20686085623037206,0.2557195445292979,prophet
2024-06-25,0.23152013488062254,0.20661325737876962,0.25502860664849375,prophet
2024-07-02,0.23332818351941303,0.2077203958367749,0.25880287605469127,prophet
2024-07-09,0.2331842594837131,0.20886665185422928,0.2570477023186639,prophet
2024-07-16,0.22806342508317928,0.20368074778123624,0.2538713649911781,prophet
2024-07-23,0.21849827526438836,0.19496396234216,0.24192401516736553,prophet
2024-07-30,0.20915001375884318,0.18358819610076182,0.2328790719558074,prophet
2024-08-06,0.20582400252933516,0.1809035397757804,0.2304944496907762,prophet
2024-08-13,0.2115512050870439,0.18531989390080622,0.2350978397494951,prophet
2024-08-20,0.22463040058160486,0.20053835680304988,0.2507340058017959,prophet
2024-08-27,0.2395181076326039,0.21495846616800193,0.2659105159669495,prophet
2024-09-03,0.24946329316154267,0.22348606298624923,0.2741197384064853,prophet
2024-09-10,0.2502051589076177,0.22505023184480646,0.27615914612224174,prophet
2024-09-17,0.24266981520678516,0.21759986527084046,0.2663975266673468,prophet
2024-09-24,0.23282453380489485,0.21076211361727054,0.2570230118722873,prophet
2024-10-01,0.2275483634932623,0.20429866352410006,0.2546151276029923,prophet
2024-10-08,0.22888318501669705,0.20465032816636342,0.2521561972544057,prophet
2024-10-15,0.23192105389172013,0.20829714657513643,0.25793502523090883,prophet
2024-10-22,0.2291000472334377,0.20361620166141636,0.25254503981383536,prophet
2024-10-29,0.21817884124205666,0.19437189683283795,0.24343643096069315,prophet
2024-11-05,0.2055122066399592,0.18201529778216322,0.2292017125085168,prophet
2024-11-12,0.2008065516265239,0.17653388172859336,0.22478182504018032,prophet
2024-11-19,0.2079589888281118,0.1830174202475472,0.2326696381018261,prophet
2024-11-26,0.22130085890854692,0.19716500949327487,0.24685919885549798,prophet
2024-12-03,0.23128051231294872,0.207699581900384,0.25727577679082325,prophet
2024-12-10,0.23362239485995923,0.20995943296224756,0.2579028997047984,prophet
2024-12-17,0.23232811181529767,0.20784520923576058,0.25531846795484703,prophet
2024-12-24,0.23382269062694644,0.2098375341443209,0.25789068674514704,prophet
2024-12-31,0.23932917065345613,0.21374352162709334,0.2648633156370579,prophet
2025-01-07,0.2440840506514261,0.21812454500156198,0.2686188243659789,prophet
2025-01-14,0.24372766788133776,0.21892840615714462,0.267708992217277,prophet
2025-01-21,0.2399045314911008,0.21727376618082897,0.2636552969970956,prophet
2025-01-28,0.23839488025402555,0.213495029698431,0.25969191990118623,prophet
2025-02-04,0.24216133577109708,0.21937149704160092,0.2670563696429476,prophet
2025-02-11,0.24767570544562117,0.22250227185455257,0.27171262974868066,prophet
2025-02-18,0.24886958006333249,0.2235086846255195,0.2732864675255955,prophet
2025-02-25,0.244060554360525,0.2197123849230082,0.2686157544220958,prophet
2025-03-04,0.23790928422431895,0.2130161991251783,0.2616514624531807,prophet
2025-03-11,0.23643178265955617,0.2128536315401635,0.26006183567841407,prophet
2025-03-18,0.24095799657616032,0.21551877819439413,0.26279734715741,prophet
2025-03-25,0.24757808103138265,0.22325883765462737,0.27093681105675554,prophet
2025-04-01,0.2519080219200333,0.2284852526008079,0.2790681452857447,prophet
2025-04-08,0.253262728263547,0.22932570324661267,0.2791847953896716,prophet
2025-04-15,0.25394998690307496,0.22945056227977173,0.27936049636964233,prophet
2025-04-22,0.2555923432884611,0.22984672565719735,0.27862345275460326,prophet
2025-04-29,0.2573694160396485,0.23473171980223922,0.28211495607682086,prophet
2025-05-06,0.257824211196378,0.23377107478808537,0.28271816121309423,prophet
2025-05-13,0.25719500696796943,0.23198745120877554,0.28207325513264775,prophet
2025-05-20,0.25705702597861496,0.23227356171923783,0.2811009426614238,prophet
2025-05-27,0.25804164178041067,0.23314330195385957,0.282505208671069,prophet
2025-06-03,0.2589759757541309,0.23526698365185297,0.28309781634939335,prophet
2025-06-10,0.25867142333312326,0.23277465432477415,0.28406756603877265,prophet
2025-06-17,0.25783797855875057,0.23229553928301805,0.2801339116890804,prophet
2025-06-24,0.25829151383689614,0.2327363228136272,0.2848287275358486,prophet
2025-07-01,0.26018335584342484,0.23248141818022908,0.28532268352343076,prophet
2025-07-08,0.2607838530589584,0.23573988924481684,0.2836577426052295,prophet
2025-07-15,0.25676500710410827,0.23132419279925392,0.28268582894509175,prophet
2025-07-22,0.2478661993609275,0.22278027671635695,0.27422067825611934,prophet
