week,yhat,yhat_lower,yhat_upper,model_used
2023-02-14,0.5716512993882301,0.47515600170766814,0.6788240380552412,prophet
2023-02-21,0.5448385804908569,0.4370101873635667,0.6427974502336206,prophet
2023-02-28,0.5134345533498206,0.40687486825157404,0.6122726790049281,prophet
2023-03-07,0.5010019358822674,0.4054702759595742,0.5962480859183886,prophet
2023-03-14,0.5047833027983067,0.40878438118695687,0.6048989081621576,prophet
2023-03-21,0.5024430719238165,0.4003733056087717,0.5968495827535728,prophet
2023-03-28,0.4803533712498438,0.38444238117774787,0.5761507756821157,prophet
2023-04-04,0.44786687469110414,0.3442810244234594,0.5546574277860183,prophet
2023-04-11,0.422792357817121,0.31727063571431857,0.5247874232973283,prophet
2023-04-18,0.40972775869694716,0.3096732595446708,0.5122475913314721,prophet
2023-04-25,0.3987065488139148,0.29351568603238315,0.49833125540896966,prophet
2023-05-02,0.38242884428771473,0.28318788030752,0.4853848912668883,prophet
2023-05-09,0.3664835999509488,0.2691446420342364,0.46628049855930315,prophet
2023-05-16,0.359052128082285,0.25725738412639765,0.465646370309074,prophet
2023-05-23,0.35632591011358106,0.2533144465682636,0.4626291042739623,prophet
2023-05-30,0.34610858838969644,0.23982119196270346,0.4427655549855963,prophet
2023-06-06,0.3262398941590168,0.22321347462513677,0.4275179578310837,prophet
2023-06-13,0.3119648663243132,0.21292765568812172,0.40833090380741865,prophet
2023-06-20,0.31900961209944795,0.22226455007739382,0.42132288140960894,prophet
2023-06-27,0.34182073568483834,0.24613908435626564,0.43679385073231447,prophet
2023-07-04,0.35577585865080374,0.25973331602416655,0.45108394458021583,prophet
2023-07-11,0.3436228036499249,0.24008298559998686,0.4442534858055493,prophet
2023-07-18,0.31509554580372173,0.2189878512115041,0.4111522835481201,prophet
2023-07-25,0.29532127154766785,0.1904179283230846,0.3980981049284657,prophet
2023-08-01,0.29554425415332597,0.20062773066394346,0.3957078191270746,prophet
2023-08-08,0.3016777805064853,0.20211518297059608,0.4019926526555245,prophet
2023-08-15,0.2941615316385744,0.1922590142017443,0.400466649497345,prophet
2023-08-22,0.2738002717447046,0.1765456435125217,0.3765296914238517,prophet
2023-08-29,0.2613070170743697,0.15775928526910968,0.3613066642448309,prophet
2023-09-05,0.27163605176260447,0.17080472262509666,0.37117564150747895,prophet
2023-09-12,0.2955261414248793,0.2005387449619251,0.39403469074059505,prophet
2023-09-19,0.31073940310321263,0.2077642262430899,0.40506594541393703,prophet
2023-09-26,0.30778181893503226,0.2055272402457947,0.4072690542656634,prophet
2023-10-03,0.2977582695678378,0.19387751706210346,0.3976685153714417,prophet
2023-10-10,0.29446619168886856,0.191317176250662,0.40178936320934167,prophet
