week,yhat,yhat_lower,yhat_upper,model_used
2023-06-26,0.4562806674797929,0.2916765481736134,0.6125037095347599,prophet
2023-06-27,0.4552349477404703,0.3106986218451353,0.6066524302760966,prophet
2023-07-03,0.4506844641479112,0.3010413561337899,0.6084051895149939,prophet
2023-07-04,0.4499506511128257,0.28806650074664353,0.6001573350190513,prophet
2023-07-10,0.4421235437958817,0.28709188071489833,0.5931989677954037,prophet
2023-07-11,0.4399022182354201,0.2926702961127017,0.5834087245538127,prophet
2023-07-17,0.4196119707424139,0.2612362711567004,0.5836175273055312,prophet
2023-07-18,0.4152121606645674,0.26992280767006277,0.5686022946344427,prophet
2023-07-24,0.3871618433581779,0.2361514095601822,0.5365661438208298,prophet
2023-07-25,0.383004163894435,0.23253458774653782,0.5390791006433616,prophet
2023-07-31,0.3677501308039116,0.21173933430482952,0.5170528497910214,prophet
2023-08-01,0.36740991013668184,0.21286876825384396,0.5225813235752429,prophet
2023-08-07,0.380785975855908,0.21750723013262108,0.5404702883134154,prophet
2023-08-08,0.38536589309515257,0.23487092735934595,0.535749816248925,prophet
2023-08-14,0.42078589356173923,0.26726680176052325,0.5776097915989998,prophet
2023-08-15,0.42709755306852143,0.2783466007601274,0.5732748843585213,prophet
2023-08-21,0.45829500202707635,0.2979987751906599,0.6197687209243511,prophet
2023-08-22,0.4616371513028396,0.30843086976505135,0.6203649599669451,prophet
2023-08-28,0.46717115305174606,0.3145051008454643,0.6107214147874164,prophet
2023-08-29,0.4657876790781322,0.3193707833723546,0.6215938913653676,prophet
2023-09-04,0.4485739125720194,0.3068326561331247,0.601350274199949,prophet
2023-09-05,0.44503777700352454,0.30057975543617427,0.5920828394608229,prophet
2023-09-11,0.42662764502403294,0.287127490371626,0.5772926290050927,prophet
2023-09-12,0.4245843960287748,0.2608005980068701,0.5720269471755746,prophet
2023-09-18,0.42073781197084276,0.255966255848632,0.5767796212075387,prophet
2023-09-19,0.4213948011307581,0.27675344634425486,0.5793957627245546,prophet
2023-09-25,0.42986070645272334,0.2792255617194088,0.5850394782473263,prophet
2023-09-26,0.4315973491344271,0.28163665605401844,0.5852558155907348,prophet
2023-10-02,0.440691269809482,0.2929733944373322,0.5994233330439199,prophet
2023-10-03,0.441837363727545,0.2800644809731339,0.6056802179995895,prophet
2023-10-09,0.4471269600914265,0.30171986543385104,0.6052713262294653,prophet
2023-10-10,0.4479628065687282,0.3001724888250793,0.5998861218699423,prophet
2023-10-16,0.4552198032101752,0.2880912087112635,0.6013829295710456,prophet
2023-10-17,0.45688204775618746,0.2984657847791312,0.6219662672330414,prophet
2023-10-23,0.46885581192669945,0.31297797783728026,0.6161778889994486,prophet
2023-10-24,0.4709119279340773,0.3221184051235002,0.6164423427675374,prophet
2023-10-30,0.4799579510683881,0.3364048096927972,0.6411595697832987,prophet
2023-10-31,0.4805637847831794,0.3216330614656619,0.634155803267309,prophet
2023-11-06,0.47715082535720554,0.31615620672431377,0.6365294821007191,prophet
2023-11-07,0.47550398363056795,0.3290134681314628,0.6275977075752607,prophet
2023-11-13,0.46265232092678915,0.3090682410402547,0.6040005844827127,prophet
2023-11-14,0.4605481664442399,0.31182146001115013,0.6274029909091076,prophet
2023-11-20,0.4531455666022884,0.29296923173723904,0.6088716180797976,prophet
2023-11-21,0.453113973360138,0.3103012531766102,0.6010179201332612,prophet
2023-11-27,0.46019035053681706,0.31968795517140586,0.6077419774007539,prophet
2023-11-28,0.46221368494656556,0.3106346971302745,0.6164792434738049,prophet
2023-12-04,0.4733961400168907,0.31921646011133237,0.6297517755866784,prophet
