week,yhat,yhat_lower,yhat_upper,model_used
2024-06-04,0.22529909073707896,0.2090872957455077,0.24209775895712374,prophet
2024-06-11,0.224292539942679,0.20790067289824457,0.24124237837375886,prophet
2024-06-18,0.2237644363530827,0.20798816150225205,0.239215202565505,prophet
2024-06-25,0.2242538145726916,0.20790002133611957,0.24055983886204088,prophet
2024-07-02,0.2244640188361476,0.20825789590821334,0.24115618678188366,prophet
2024-07-09,0.22245785171316895,0.20460869800614734,0.23936412866425766,prophet
2024-07-16,0.21822014404701648,0.20194589371605373,0.23429311596945268,prophet
2024-07-23,0.2144700822460207,0.19754972823622827,0.23116650932555285,prophet
2024-07-30,0.21428106687678983,0.19863557794581185,0.23124870503840017,prophet
2024-08-06,0.21779510019490791,0.201130912350529,0.2345629156044057,prophet
2024-08-13,0.22171678805363923,0.2056327575015552,0.23845513611650934,prophet
2024-08-20,0.22243774342602943,0.20523000764395374,0.2381011899981492,prophet
2024-08-27,0.21961518763215834,0.20328176248817265,0.23707775718732393,prophet
2024-09-03,0.21639927241335974,0.19983686804397732,0.23205568142308924,prophet
2024-09-10,0.21607595716278635,0.1989627263704056,0.23149341636034781,prophet
2024-09-17,0.2187043844833487,0.20134372642433315,0.23491083857458364,prophet
2024-09-24,0.22119302693085657,0.20528338768853277,0.23930795292629187,prophet
2024-10-01,0.2204855956461058,0.20429041150206081,0.2373136393856076,prophet
2024-10-08,0.2163824003632146,0.1996465882999535,0.2336058701277371,prophet
2024-10-15,0.21343103334195374,0.19758305529000722,0.23073237425699142,prophet
2024-10-22,0.21185036910919033,0.1956807435024584,0.2286623085411495,prophet
2024-10-29,0.21193266638552669,0.19534145801857733,0.22685276094205095,prophet
2024-11-05,0.21222091624471742,0.19668996535043512,0.2271641583422951,prophet
2024-11-12,0.2113538024740138,0.1952284203518511,0.228680401348429,prophet
2024-11-19,0.20934270019999712,0.19283841618560907,0.2268338152646812,prophet
2024-11-26,0.20730548108638125,0.18964375990770133,0.22385433574581284,prophet
2024-12-03,0.20636242730201257,0.1887459737091653,0.2227965735450778,prophet
2024-12-10,0.20682978168353833,0.19012693460044294,0.22318090935038973,prophet
2024-12-17,0.2081190156705511,0.19121536752008145,0.22479720771360998,prophet
2024-12-24,0.20912458759898686,0.19257725484242477,0.2248500822716128,prophet
2024-12-31,0.20887784941680795,0.19231596864183578,0.22581941647032128,prophet
2025-01-07,0.207272810136076,0.19126013140897444,0.22353449392500996,prophet
2025-01-14,0.205364115735928,0.18845638170528262,0.22251293057918595,prophet
2025-01-21,0.20470947898858574,0.18833294779050958,0.22198317505401213,prophet
2025-01-28,0.20603874787849752,0.19041381092679718,0.2218670299555523,prophet
2025-02-04,0.20847269999702286,0.19217424786581408,0.22376499768435937,prophet
2025-02-11,0.21025043134124044,0.19403767666917549,0.22616347231924952,prophet
2025-02-18,0.21038256682194625,0.19421092451139008,0.22677256293857448,prophet
2025-02-25,0.2095124132391341,0.19389566407414754,0.2264668752027893,prophet
2025-03-04,0.20904204475048313,0.19300096945738138,0.2255572808133136,prophet
2025-03-11,0.20953771706094212,0.1917235157856801,0.22721801577973916,prophet
2025-03-18,0.2102599828499578,0.19311308350473766,0.2270119035575995,prophet
2025-03-25,0.21029181380569836,0.19438316592624955,0.22808780365225315,prophet
2025-04-01,0.20978921120467406,0.1943849686202749,0.22596093354015423,prophet
2025-04-08,0.20976839225115532,0.19393756765361825,0.2262318690158062,prophet
2025-04-15,0.21073366143739233,0.19338510110604187,0.2271567461515299,prophet
2025-04-22,0.2119584362225884,0.19588744587965987,0.2287796130527846,prophet
2025-04-29,0.21240743221332978,0.19683040417950176,0.22816715000521176,prophet
2025-05-06,0.2121442115746213,0.19570415119993603,0.22822634112279544,prophet
2025-05-13,0.21236991478066583,0.19497380000857312,0.228358199411683,prophet
2025-05-20,0.21396280165774956,0.19764903072715004,0.23119938527840483,prophet
2025-05-27,0.21636937729061553,0.19942560447148008,0.23274750212951442,prophet
2025-06-03,0.21832588124132069,0.20192244075027585,0.23435150780792902,prophet
2025-06-10,0.2195212480335573,0.203246244467995,0.236498599424513,prophet
2025-06-17,0.22097602733414579,0.20472382286647253,0.23812427044695345,prophet
2025-06-24,0.22347817534780215,0.20650669659284618,0.23894902359066972,prophet
2025-07-01,0.2260474011290619,0.20989158594399362,0.24382235084392534,prophet
2025-07-08,0.22667433500654455,0.21020819275373726,0.24346399114806402,prophet
2025-07-15,0.22485168508285114,0.20913142784807753,0.24061552001942646,prophet
2025-07-22,0.22290253523265416,0.20569889895837742,0.23870542463801045,prophet
2025-07-29,0.22410433195608753,0.20779865490492272,0.23962894588222647,prophet
2025-08-05,0.2292765295302106,0.21313679952398187,0.24731019093226705,prophet
2025-08-11,0.23477977038098483,0.21781178640351861,0.2509579138876733,prophet
2025-08-18,0.3014622671604411,0.2853517139409547,0.31716826353302846,prophet
2025-08-25,0.30171098318481615,0.28557709989131075,0.3183817095822148,prophet
2025-09-01,0.30064480911078595,0.28450260636968633,0.31685732609613626,prophet
2025-09-08,0.3013438038243483,0.28475435163549806,0.31786495898261,prophet
2025-09-15,0.3054075320040066,0.28847763520714637,0.3228804550757646,prophet
2025-09-22,0.31050516656700955,0.2945790628339142,0.3257808716965068,prophet
2025-09-29,0.3131640316839992,0.29758925505484635,0.3304082521331815,prophet
2025-10-06,0.3121261649756941,0.2964186711847005,0.33004623793289384,prophet
2025-10-13,0.30917715345979074,0.29175810970011895,0.3265708631128273,prophet
2025-10-20,0.30700701307272377,0.29136752387375203,0.32412536943808967,prophet
2025-10-27,0.3066613906355631,0.28884205919471234,0.3255916619493042,prophet
