week,yhat,yhat_lower,yhat_upper,model_used
2023-12-26,0.8009416317692911,0.7760453757529651,0.8269249320887506,prophet
2024-01-02,0.7998220956193658,0.7731449384319927,0.8243143170899834,prophet
2024-01-09,0.8013045362661012,0.7755794526365594,0.8247796687484282,prophet
2024-01-16,0.8069532690838447,0.7801520893590278,0.8327283223647284,prophet
2024-01-23,0.8135031937784912,0.7882436386898342,0.8397422316039331,prophet
2024-01-30,0.8169212310506154,0.7914561043418537,0.8427016294111486,prophet
2024-02-06,0.8170687059788446,0.7931756488602183,0.8416473466235971,prophet
2024-02-13,0.8176806752266382,0.7918642631613387,0.8437466532939755,prophet
2024-02-20,0.8221167461423893,0.7949509479600692,0.8477244863726214,prophet
2024-02-27,0.8299228587763812,0.8029820085932203,0.8554398771519208,prophet
2024-03-05,0.8376917847988232,0.8108494033940888,0.8626271023377476,prophet
2024-03-12,0.8425887589702623,0.8173225821977006,0.8656915008012793,prophet
2024-03-19,0.8444423659430843,0.8188698010241376,0.8695323744021825,prophet
2024-03-26,0.844752786585898,0.8173780524244951,0.8697463623233096,prophet
2024-04-02,0.8446511742141399,0.8192759589639625,0.8724450947753514,prophet
2024-04-09,0.844347246044052,0.8214241668658322,0.8697476219935237,prophet
2024-04-16,0.8440673379853545,0.8194591488302088,0.8675380087471307,prophet
2024-04-23,0.844616651455234,0.8189047576069554,0.8703350277262977,prophet
2024-04-30,0.8466505576240269,0.8199878760729438,0.872099330123698,prophet
2024-05-07,0.8497425034762424,0.8222583476615387,0.8743598976692852,prophet
2024-05-14,0.8525987519477701,0.8259776944274011,0.8772555581857746,prophet
2024-05-21,0.8542079195160552,0.8281828416176192,0.8783474583222873,prophet
2024-05-28,0.8523613679523894,0.8278307170656137,0.8777896375144356,prophet
2024-06-04,0.8501811112149319,0.824638887080865,0.8764251555942727,prophet
2024-06-11,0.8486320584178613,0.8257071387603366,0.8741309725401264,prophet
2024-06-18,0.8482151242209643,0.8220251718866178,0.8726268141485602,prophet
2024-06-25,0.8485455196195484,0.8243572982807554,0.8735395000115627,prophet
2024-07-02,0.8481109374613218,0.822960213659623,0.8750085458185011,prophet
2024-07-09,0.8449280988312012,0.8204754657798706,0.8699648914898326,prophet
2024-07-16,0.8357417906147048,0.8098645749302621,0.8610552950560686,prophet
2024-07-23,0.8257832837641059,0.8004324528902905,0.851113240357173,prophet
2024-07-30,0.8196120490404846,0.7946816338601268,0.8486349271558397,prophet
2024-08-06,0.819839534837064,0.7960898573078437,0.8453556598039925,prophet
2024-08-13,0.8237628056516297,0.7987944019622568,0.8487478683043511,prophet
2024-08-20,0.82477738593367,0.8001078720848125,0.8517248230054343,prophet
2024-08-27,0.8153826030973348,0.7909469137922073,0.8413958245493887,prophet
2024-09-03,0.800476593324839,0.7751295931317931,0.826803084474962,prophet
2024-09-10,0.7869871370671444,0.7595188582644956,0.8108043600045302,prophet
2024-09-17,0.7798036402159111,0.7557777441928708,0.8050257207275432,prophet
2024-09-24,0.7769487082471704,0.7518177374533618,0.8031330354547236,prophet
2024-10-01,0.7722464178905314,0.7460147890642923,0.7984891986719568,prophet
2024-10-08,0.76264680655002,0.736507675097933,0.7881613135344441,prophet
2024-10-15,0.7508581594925057,0.7250431050743319,0.7743628864770753,prophet
2024-10-22,0.7442800897045235,0.7165603620629959,0.7697032515823292,prophet
2024-10-29,0.7442183953822584,0.7185657895518844,0.7710280055357122,prophet
2024-11-05,0.7448009382130755,0.7179546785799877,0.7692715017225658,prophet
