week,yhat,yhat_lower,yhat_upper,model_used
2025-02-18,0.3100035099688521,0.2948467233027728,0.3252924921065016,prophet
2025-02-25,0.3091317308034513,0.29212359789478304,0.3248625108872224,prophet
2025-03-04,0.3072780069305043,0.29112905040228587,0.323497758946036,prophet
2025-03-11,0.3057135144209034,0.28832403988194216,0.32075066975264904,prophet
2025-03-18,0.30525443432821797,0.28960762093639564,0.3209511725528931,prophet
2025-03-25,0.30574073869473606,0.28973096127778625,0.320558639978426,prophet
2025-04-01,0.3065215487021394,0.29079543899517885,0.3214801511316121,prophet
2025-04-08,0.3071384717053988,0.29093972956985803,0.3235863063388855,prophet
2025-04-15,0.30749166334361927,0.29113987773925604,0.3242226635674423,prophet
2025-04-22,0.3076285667742986,0.29182576955618933,0.3228684939603623,prophet
2025-04-29,0.30766727706879926,0.2921904553758155,0.3227881253828373,prophet
2025-05-06,0.30790211323102873,0.2919108521187697,0.3232270583481178,prophet
2025-05-13,0.3086963085402607,0.29365120785154486,0.3247966168603023,prophet
2025-05-20,0.31007239615505583,0.29525110162677215,0.3266474067135068,prophet
2025-05-27,0.31150570553787144,0.29657062163189546,0.32730920822665976,prophet
2025-06-03,0.31234600429175513,0.2965116008902363,0.3284928586000736,prophet
2025-06-10,0.31249870375525385,0.29767486840834767,0.3287282532686347,prophet
2025-06-17,0.3125364606064277,0.29688930806569575,0.32810910700552903,prophet
2025-06-24,0.3130146849671508,0.2985527769351039,0.3286527038408623,prophet
2025-07-01,0.31376541296794147,0.2987520290513566,0.3294234026796509,prophet
2025-07-08,0.31405243604227995,0.29790517387313203,0.32936481631628395,prophet
2025-07-15,0.3134605900343594,0.2972368921289227,0.3296146623058874,prophet
2025-07-22,0.31248410106468477,0.2971146436721691,0.32882551453737663,prophet
2025-07-29,0.31212581819132096,0.2961274337341104,0.3280226017970909,prophet
2025-08-05,0.3130091544736009,0.29692377250316343,0.3293626170912177,prophet
2025-08-11,0.31469924355699924,0.2994053942812708,0.3310434584933849,prophet
2025-08-18,0.394747313881212,0.3792993209556641,0.4105663610836197,prophet
2025-08-25,0.3983777860047697,0.38310278196513115,0.4147133480245079,prophet
2025-09-01,0.3993304212969637,0.38412790516479,0.41458228133903857,prophet
2025-09-08,0.40458874125948496,0.3876774685574162,0.4201051576608848,prophet
2025-09-15,0.4094359083673641,0.39357605651898725,0.4255242820091369,prophet
2025-09-22,0.4127948400570547,0.39614390749856865,0.42759168239776135,prophet
2025-09-29,0.41444271225461415,0.3969613934333409,0.42943109991441003,prophet
2025-10-06,0.415017927544453,0.3987244059931763,0.4311291979636476,prophet
2025-10-13,0.41514096763601016,0.3983236884047398,0.43110263232893387,prophet
2025-10-20,0.41476184380011055,0.39914093572008585,0.43203680270462247,prophet
2025-10-27,0.4135561833777251,0.3965809504017573,0.42945510561742545,prophet
